ts_code,ann_date,end_date,q_sales_yoy,q_netprofit_yoy,q_ocf_to_sales,roe_dt
300125.SZ,20190410,20190331,-37.8501,-74.0631,-84.0201,-0.1088
300508.SZ,20190417,20190331,-5.4452,717.13,-9.7643,0.837
603181.SH,20190418,20190331,7.84,57.0978,8.8041,3.332
002661.SZ,20190419,20190331,17.5194,-17.3142,30.6528,2.2637
002396.SZ,20190419,20190331,-1.7778,0.3181,-66.849,-1.122
300263.SZ,20190419,20190331,59.2845,126.4806,-27.7405,0.8988
002232.SZ,20190420,20190331,21.2156,436.9437,12.6161,0.3898
000151.SZ,20190420,20190331,-70.3203,-95.292,-25.8039,-0.6308
300348.SZ,20190420,20190331,24.3682,90.7033,-68.1888,0.5186
002866.SZ,20190420,20190331,108.2721,-1.4604,1.1435,2.4623
600714.SH,20190420,20190331,89.1073,-122.2958,72.1729,-0.1967
000968.SZ,20190420,20190331,17.5542,14.8718,-45.3861,3.1976
300115.SZ,20190420,20190331,6.1216,42.9149,-1.1587,0.8349
600857.SH,20190423,20190331,-1.9876,7.3877,-2.5642,2.6565
600381.SH,20190423,20190331,-27.7656,-81.9048,-70.7179,0.0265
002408.SZ,20190416,20190331,126.9482,-24.4479,1.0918,2.2907
300016.SZ,20190416,20190331,41.6425,41.0763,27.8541,3.2113
603868.SH,20190423,20190331,-4.3879,-6.323,4.4845,5.6393
002294.SZ,20190423,20190331,5.515,-22.5685,37.2351,4.4885
002394.SZ,20190423,20190331,-8.0498,63.4666,15.6357,1.0829
300211.SZ,20190423,20190331,-36.7355,-33.5944,23.0138,0.2447
603023.SH,20190419,20190331,-11.4154,-33.7497,-5.1254,1.6432
002748.SZ,20190426,20190331,66.6259,-72.9523,-14.9387,0.1669
002487.SZ,20190426,20190331,36.6018,45.3571,-43.761,0.5832
002826.SZ,20190426,20190331,16.7583,6.804,-6.8586,0.9053
002937.SZ,20190426,20190331,18.9596,174.7477,39.5077,3.1229
002880.SZ,20190426,20190331,28.8752,9.0375,-9.1825,1.9442
002549.SZ,20190426,20190331,-3.4023,-8.0685,12.764,1.7193
002722.SZ,20190426,20190331,0.866,-9.2846,-18.0586,0.8979
300157.SZ,20190426,20190331,-40.8239,-20.4494,-63.2883,0.0356
300482.SZ,20190426,20190331,27.6208,31.5021,5.1505,3.4785
002533.SZ,20190426,20190331,36.9319,47.6529,-29.0268,1.3702
300641.SZ,20190426,20190331,-0.4076,-48.7994,-30.0518,0.4235
002881.SZ,20190426,20190331,53.7795,-40.5105,-11.1419,1.0956
603116.SH,20190426,20190331,-3.6334,-20.8039,-0.2339,1.372
603878.SH,20190426,20190331,53.6097,148.9119,6.9865,3.2809
002868.SZ,20190426,20190331,-24.065,-41.9848,17.7596,1.2274
603337.SH,20190423,20190331,6.1291,0.8848,7.9836,2.7972
603315.SH,20190423,20190331,15.7864,-9.2147,21.5466,0.1183
603600.SH,20190425,20190331,8.6062,48.0085,9.7996,2.7007
603043.SH,20190425,20190331,19.7888,17.935,-7.7487,2.1209
300394.SZ,20190425,20190331,12.993,23.5294,45.8931,2.7777
300051.SZ,20190426,20190331,20.6182,-63.9232,14.3301,0.462
002368.SZ,20190426,20190331,9.4364,6.6534,-58.3369,0.4959
002436.SZ,20190426,20190331,6.0861,79.836,8.4982,1.2511
300124.SZ,20190426,20190331,12.7846,-34.2769,1.954,1.5888
002482.SZ,20190426,20190331,-5.678,-27.6151,-52.2891,0.7242
002316.SZ,20190426,20190331,35.8895,4.3521,5.1355,1.5069
300724.SZ,20190426,20190331,39.0074,24.1854,-17.7483,3.4385
300496.SZ,20190426,20190331,19.1526,33.2665,7.3462,2.7351
300453.SZ,20190426,20190331,13.1894,-24.5659,-20.9019,0.6683
002672.SZ,20190426,20190331,6.3908,-11.0452,39.4424,2.469
603713.SH,20190426,20190331,35.6554,27.5071,2.8504,3.3061
002109.SZ,20190426,20190331,-4.5946,-17.1285,25.3919,1.4583
603578.SH,20190426,20190331,12.8416,-8.4594,63.5234,2.6735
603167.SH,20190426,20190331,3.4928,17.4482,46.6121,2.0392
002630.SZ,20190426,20190331,-0.5554,-24.8026,12.3461,0.2131
300402.SZ,20190426,20190331,516.1387,131.5267,38.9825,0.5741
002137.SZ,20190423,20190331,-38.1573,68.5162,9.9682,0.0525
600262.SH,20190423,20190331,-40.2381,-56.9966,-93.345,0.5782
300058.SZ,20190425,20190331,11.3628,44.3557,1.9145,1.8043
002779.SZ,20190425,20190331,-17.893,-79.6067,-0.0412,0.0337
002508.SZ,20190425,20190331,4.2965,5.8386,10.2331,4.4281
000929.SZ,20190424,20190331,-22.0154,555.4341,26.8561,-0.2545
002255.SZ,20190424,20190331,-13.8835,112.2264,-104.4282,0.9791
002342.SZ,20190424,20190331,35.096,5.1107,-10.1382,0.3358
002243.SZ,20190424,20190331,11.5053,18.483,17.8011,0.8138
002274.SZ,20190424,20190331,18.5783,1884.3186,0.9839,2.2672
002187.SZ,20190424,20190331,12.2196,0.696,-5.8099,1.8468
002546.SZ,20190424,20190331,15.6138,2.9953,-7.6005,0.4655
002362.SZ,20190424,20190331,18.6065,-186.4473,-11.6876,-0.9786
600090.SH,20190424,20190331,7.0475,4.3282,29.3725,2.2526
002352.SZ,20190424,20190331,16.6806,27.937,5.9174,2.2578
300332.SZ,20190424,20190331,10.7764,128.849,31.3384,0.1251
300708.SZ,20190424,20190331,67.4477,-442.9309,71.5529,-2.5304
002662.SZ,20190425,20190331,-28.6562,-263.9386,31.4108,-2.0929
300202.SZ,20190425,20190331,-37.1492,51.4045,-89.7783,0.4759
002763.SZ,20190425,20190331,15.3171,8.068,-1.5239,6.07
300599.SZ,20190425,20190331,16.8783,45.3236,-15.7005,3.8025
300134.SZ,20190425,20190331,30.1834,-29.7546,39.2319,-0.1322
300645.SZ,20190425,20190331,46.9094,19.9236,-149.9521,-0.1688
300137.SZ,20190426,20190331,10.7725,22.2652,17.7306,1.2683
600313.SH,20190426,20190331,48.5663,25.5354,1.1101,-0.7839
002248.SZ,20190426,20190331,8.854,50.2788,-26.6588,-19.8597
002151.SZ,20190426,20190331,-5.2855,-513.7381,-11.6218,-0.5863
002160.SZ,20190426,20190331,12.5978,-254.6854,0.4585,-0.6839
002236.SZ,20190426,20190331,20.1862,7.0454,-39.7544,2.2335
002204.SZ,20190426,20190331,112.9891,106.8253,-14.7162,-0.1649
002553.SZ,20190426,20190331,-4.1675,-40.246,15.6423,1.4424
300721.SZ,20190426,20190331,-19.4704,-73.0296,-22.5761,0.2242
601882.SH,20190426,20190331,-15.0226,-21.9646,0.6015,0.7388
603016.SH,20190426,20190331,13.6828,-1.0925,9.9407,1.4405
300357.SZ,20190426,20190331,29.1305,27.2996,35.0344,6.2449
002798.SZ,20190426,20190331,37.6441,48.821,17.4533,1.95
002818.SZ,20190426,20190331,2.7523,4.199,62.5042,3.9
600496.SH,20190423,20190331,4.1287,319.5892,12.6823,2.0995
600238.SH,20190423,20190331,24.9825,77.9521,-60.1773,-2.6962
002859.SZ,20190425,20190331,-26.9359,-39.9381,80.8965,1.0533
002922.SZ,20190425,20190331,14.8303,44.9791,-2.4398,-0.1345
603798.SH,20190425,20190331,-1.9012,1.4234,36.2748,5.3286
603659.SH,20190425,20190331,79.5241,0.5142,-12.3487,3.8274
603099.SH,20190425,20190331,14.5694,21.3091,-22.9848,-2.511
300668.SZ,20190425,20190331,33.1666,23.1091,6.0086,4.8564
300192.SZ,20190426,20190331,-8.1615,44.3436,50.4341,2.2443
002476.SZ,20190426,20190331,96.2852,127.7949,0.1462,0.4678
601177.SH,20190426,20190331,-8.4297,124.2049,-8.8213,0.107
601222.SH,20190426,20190331,19.0778,5.6293,5.6359,1.4844
300309.SZ,20190426,20190331,26.8983,28.1543,69.0787,3.5258
600248.SH,20190426,20190331,-30.03,-38.8563,-6.1389,1.7117
300397.SZ,20190426,20190331,358.4586,272.2451,-6.7878,1.9573
600892.SH,20190426,20190331,-18.9229,-239.6815,-91.2736,-1.2272
300246.SZ,20190426,20190331,2.703,-14.3162,-6.5333,2.6053
601700.SH,20190426,20190331,-7.8482,12.3642,-53.6886,-0.0825
603225.SH,20190426,20190331,33.7261,1.7471,-7.7342,2.6717
603288.SH,20190426,20190331,16.9504,22.8113,0.9666,9.5575
300582.SZ,20190426,20190331,-0.2098,19.9205,16.582,1.7184
603039.SH,20190426,20190331,30.9509,37.7851,-14.1901,1.6025
603345.SH,20190426,20190331,14.6089,19.5955,6.4661,2.8536
300415.SZ,20190423,20190331,2.645,7.1372,6.0941,3.2033
300712.SZ,20190423,20190331,105.7025,10.3703,-83.2721,2.0022
300251.SZ,20190423,20190331,128.5563,-95.4032,-80.9747,0.704
300530.SZ,20190425,20190331,25.7254,-11.7412,-31.5634,1.0557
002198.SZ,20190425,20190331,-6.0577,0.2447,-32.8676,0.897
002494.SZ,20190424,20190331,-5.816,2.6501,-48.4851,0.0404
000635.SZ,20190424,20190331,24.2859,-66.4249,-14.5495,0.4308
000856.SZ,20190424,20190331,73.377,-291.7766,-16.6872,-0.5786
002311.SZ,20190424,20190331,22.2461,21.8148,-7.6481,1.5337
603737.SH,20190424,20190331,62.2239,75.4046,-36.1389,-1.6396
603725.SH,20190424,20190331,-14.5902,-94.4722,-5.1863,-0.2172
600333.SH,20190424,20190331,13.4686,112.5229,-11.0498,-0.0029
002548.SZ,20190424,20190331,-18.564,-158.8554,-9.3823,-1.45
002819.SZ,20190424,20190331,20.1524,27.6864,-21.7133,1.177
002341.SZ,20190425,20190331,24.5279,-80.8948,4.421,-0.0414
002363.SZ,20190425,20190331,2.0712,4.4899,14.1155,0.8315
300676.SZ,20190425,20190331,12.8593,-2.5359,-51.1059,2.1225
300603.SZ,20190425,20190331,203.3316,637.4629,-23.7458,2.4974
000811.SZ,20190426,20190331,33.6499,842.3291,-21.6949,0.7864
300746.SZ,20190426,20190331,4.8956,17.4681,-2.1437,1.0344
300703.SZ,20190426,20190331,18.8337,406.3294,1.3371,0.7672
002887.SZ,20190426,20190331,51.9171,21.8471,-26.6739,2.1857
601880.SH,20190426,20190331,-21.3919,232.6545,2.1144,0.3878
603826.SH,20190426,20190331,14.822,-4.5581,0.1772,2.6784
300727.SZ,20190426,20190331,1.3399,32.6373,45.2142,2.3647
002176.SZ,20190426,20190331,-22.7637,-85.691,-66.4129,-1.5592
603500.SH,20190426,20190331,29.6229,94.1001,-40.1177,1.8627
002430.SZ,20190426,20190331,13.868,11.0183,14.1499,3.0687
002747.SZ,20190426,20190331,6.2131,4.7773,4.0901,0.7848
300370.SZ,20190426,20190331,69.6532,105.2437,-2.4102,0.0257
300358.SZ,20190423,20190331,19.4637,-73.3689,-6.8665,0.035
002795.SZ,20190425,20190331,4.1325,93.7052,31.0839,2.1046
002742.SZ,20190425,20190331,18.944,4.6971,-4.6663,2.2665
603239.SH,20190425,20190331,-18.085,-28.1173,24.2852,2.3707
002682.SZ,20190425,20190331,3.2396,-46.7073,-31.6371,0.3466
603229.SH,20190425,20190331,17.0136,286.9845,41.6189,0.8893
002895.SZ,20190425,20190331,46.2919,27.1103,1.6462,0.1473
603970.SH,20190425,20190331,10.8093,20.2957,-8.0148,2.9888
603528.SH,20190425,20190331,16.4554,13.0669,0.8268,2.5013
300437.SZ,20190426,20190331,14.7922,-34.846,-15.4946,2.3039
300045.SZ,20190426,20190331,96.6221,214.4348,-52.0535,0.5385
300010.SZ,20190426,20190331,81.8726,60.6303,-15.6168,0.8576
002410.SZ,20190426,20190331,37.4164,-2.2919,-52.1054,1.5469
002860.SZ,20190426,20190331,70.8378,1.1227,8.5819,3.7294
300230.SZ,20190426,20190331,13.0449,7.9808,14.6926,1.6634
600880.SH,20190426,20190331,-48.0882,148.4469,24.4365,0.7923
300407.SZ,20190426,20190331,-0.1569,29.0795,-19.5761,-2.9151
000004.SZ,20190426,20190331,41.4665,159.6472,3.7081,-4.0408
002613.SZ,20190426,20190331,9.1527,-120.9494,2.7165,-1.1478
300388.SZ,20190426,20190331,12.4815,31.0096,-55.4458,2.6052
300486.SZ,20190426,20190331,6.2754,7.0724,3.0762,0.7917
603466.SH,20190426,20190331,8.055,7.9642,-22.9894,5.272
600094.SH,20190426,20190331,16.499,323.3001,72.4454,1.2999
300587.SZ,20190423,20190331,139.2545,29.3799,-0.6599,-0.0699
002870.SZ,20190425,20190331,0.9357,44.5676,-13.8738,0.6034
300252.SZ,20190425,20190331,-6.4214,-59.41,9.564,0.0519
000005.SZ,20190425,20190331,-44.9761,-209.9323,84.1826,-1.1899
603015.SH,20190424,20190331,-28.6871,-75.2112,-24.1513,0.2228
002267.SZ,20190424,20190331,29.9937,-3.8691,31.3213,5.1578
603536.SH,20190424,20190331,-16.8729,-1296.2679,17.3631,-3.9165
600561.SH,20190424,20190331,-13.4876,-39.8882,13.1826,0.0424
300235.SZ,20190424,20190331,5.7615,38.7032,-13.7099,1.7774
600725.SH,20190424,20190331,-22.7313,11.1929,29.2075,1.7211
002075.SZ,20190424,20190331,-13.9581,-60.6227,7.1861,1.809
600456.SH,20190424,20190331,65.5013,455.1814,-8.7499,0.7824
002296.SZ,20190424,20190331,12.2059,71.2486,-5.5069,0.2872
002762.SZ,20190425,20190331,-6.725,-28.5111,15.4934,1.3233
002096.SZ,20190425,20190331,27.0587,-15.255,-24.4659,-1.3587
000659.SZ,20190425,20190331,-2.5364,-88.7559,3.4517,-2.417
002745.SZ,20190425,20190331,130.8609,2.806,-2.237,-0.5458
300303.SZ,20190425,20190331,-9.3802,52.8194,14.4898,2.3989
300144.SZ,20190425,20190331,15.8529,14.901,87.0702,4.0658
300621.SZ,20190425,20190331,-10.84,-19.3108,-27.7882,3.2672
002836.SZ,20190425,20190331,191.8842,80.6863,-1.5661,3.1132
600459.SH,20190426,20190331,28.4809,62.261,-17.2071,1.1864
603527.SH,20190426,20190331,-2.7781,-38.0929,-4.7373,1.3008
600038.SH,20190426,20190331,11.4997,11.4972,4.2434,0.9639
600081.SH,20190426,20190331,-13.2489,-57.292,3.8041,1.6309
603963.SH,20190426,20190331,-24.985,-14.6017,-0.8082,0.8052
300635.SZ,20190426,20190331,-10.3862,-35.5078,-23.8743,1.222
300155.SZ,20190426,20190331,39.119,241.5787,26.9684,0.1432
300534.SZ,20190426,20190331,0.3842,4.1266,-6.2148,0.8756
002555.SZ,20190426,20190331,95.4632,10.7993,4.867,6.7389
002431.SZ,20190426,20190331,-31.2797,-3307.211,-41.0486,-2.9899
300231.SZ,20190425,20190331,32.2912,-1.1365,-82.7659,1.3075
002238.SZ,20190425,20190331,-2.567,-4.8513,7.8595,1.6221
002631.SZ,20190425,20190331,2.3556,-20.2373,-32.0838,0.7733
300707.SZ,20190425,20190331,-26.1339,-62.1492,32.3288,1.7146
002708.SZ,20190425,20190331,-5.3929,-150.0268,3.7448,-0.5825
300763.SZ,20190425,20190331,13.8768,14.6938,-16.2606,1.1917
600864.SH,20190425,20190331,4.4304,1453.4583,596.9172,3.5475
603586.SH,20190425,20190331,21.3574,1242.5378,24.0862,1.4497
300075.SZ,20190425,20190331,49.6875,31.031,-53.9332,1.0148
002329.SZ,20190426,20190331,4.0378,10.8707,-13.3043,0.0478
300219.SZ,20190426,20190331,7.8938,11.2766,11.2521,2.4055
300049.SZ,20190426,20190331,-0.43,-34.1151,27.2391,0.4974
600366.SH,20190426,20190331,-17.3068,432.9511,42.3808,2.1316
600091.SH,20190426,20190331,-88.5351,121.5596,-923.8081,-1.5105
300409.SZ,20190426,20190331,3.4921,-230.037,13.6262,-3.6805
600703.SH,20190426,20190331,-11.101,-35.8513,46.5735,1.3149
002753.SZ,20190426,20190331,7.8825,-72.512,-0.5076,1.4792
603038.SH,20190426,20190331,13.4848,33.3042,-25.396,0.5728
603161.SH,20190426,20190331,42.4749,-6.2601,33.2294,1.7643
603677.SH,20190426,20190331,26.3493,0.7794,5.2675,1.6007
603367.SH,20190426,20190331,4.741,6.4576,0.3694,2.9298
601636.SH,20190426,20190331,10.6716,-34.9536,5.8166,2.3704
603089.SH,20190426,20190331,41.7542,1321.749,15.1756,3.2243
002789.SZ,20190426,20190331,7.5497,12.1348,16.8422,2.3545
300446.SZ,20190423,20190331,3.6966,-2.0162,11.1775,4.5719
603300.SH,20190423,20190331,28.9919,302.8615,121.1626,4.0345
300384.SZ,20190425,20190331,59.615,15.1402,22.0162,2.9397
000613.SZ,20190425,20190331,-6.0246,-20.34,15.4575,2.0007
000795.SZ,20190425,20190331,25.5952,82.8458,-7.6695,1.3157
000906.SZ,20190425,20190331,0.3178,236.2081,-10.6326,2.5063
002651.SZ,20190424,20190331,6.6428,37.3058,0.9697,2.1954
000565.SZ,20190424,20190331,-27.9616,4.061,2.8504,1.009
002951.SZ,20190424,20190331,13.166,4.5755,40.1182,3.4535
002384.SZ,20190424,20190331,26.4416,31.3884,12.7682,1.1318
002942.SZ,20190424,20190331,2.2607,23.7129,18.4395,5.2593
002171.SZ,20190424,20190331,-1.9731,-29.1969,-10.7024,0.5455
002738.SZ,20190424,20190331,134.3683,4147.3766,-15.1491,1.307
002059.SZ,20190424,20190331,15.0601,-0.1123,125.3392,-1.0762
300326.SZ,20190424,20190331,24.4928,48.8809,-6.7701,2.675
002908.SZ,20190424,20190331,8.1686,10.4948,-100.2857,1.197
300769.SZ,20190425,20190331,-8.4436,70.0571,22.082,3.2417
300615.SZ,20190425,20190331,35.3414,6.8916,37.4909,0.167
300046.SZ,20190425,20190331,-26.562,-0.7262,18.5309,2.2804
300043.SZ,20190425,20190331,-21.7038,12.7838,27.0551,1.1432
002664.SZ,20190425,20190331,-3.4811,-2.2272,6.6223,2.147
600507.SH,20190425,20190331,1.8981,-15.629,-27.3125,7.9694
300218.SZ,20190425,20190331,2.7331,134.7656,-22.4284,-0.5549
600519.SH,20190425,20190331,23.9196,31.9097,5.4944,9.5415
300527.SZ,20190425,20190331,0.692,30.8207,-29.4316,0.3008
300449.SZ,20190425,20190331,34.7322,-37.8644,-156.8234,-1.6651
600096.SH,20190426,20190331,35.8928,119.0549,7.1172,0.7746
600706.SH,20190426,20190331,11.7035,2.2909,-12.1382,2.5833
600763.SH,20190426,20190331,27.7691,53.7056,29.233,6.8174
600764.SH,20190426,20190331,14.1415,278.4039,11.7397,0.8924
600796.SH,20190426,20190331,-15.3884,3.1488,-29.0578,-1.3141
600819.SH,20190426,20190331,26.6454,21.4417,-2.469,0.3877
603657.SH,20190426,20190331,24.1118,38.6577,47.8466,1.8181
603088.SH,20190426,20190331,24.957,42.2352,-30.7329,2.3008
300422.SZ,20190426,20190331,23.3735,16.9097,-17.2247,4.4151
300488.SZ,20190426,20190331,8.3563,-2.044,43.8264,1.6601
300629.SZ,20190426,20190331,-10.0122,-98.0367,6.4188,-0.5428
000620.SZ,20190426,20190331,-14.079,-79.9165,-4.1068,-1.6237
002357.SZ,20190426,20190331,-5.677,27.8732,57.3839,3.8024
002871.SZ,20190425,20190331,50.7698,4.8496,18.1696,1.8757
002372.SZ,20190425,20190331,17.8865,21.0081,-18.0836,3.2235
600475.SH,20190425,20190331,36.6848,7.6995,-0.0579,3.2097
603689.SH,20190425,20190331,34.4991,47.9203,17.8063,3.0787
002229.SZ,20190425,20190331,-11.3593,15.3301,-58.3207,-0.6263
603686.SH,20190425,20190331,12.5681,-32.1437,-33.6776,1.9048
300101.SZ,20190426,20190331,-1.872,-86.8237,-35.8992,-0.0712
300593.SZ,20190426,20190331,138.8515,69.7954,1.4897,1.405
002849.SZ,20190426,20190331,56.7709,21.717,-44.2379,2.2748
300465.SZ,20190426,20190331,8.6429,296.5354,-72.4326,0.4049
300620.SZ,20190426,20190331,19.5369,-66.0472,6.1595,0.6088
002852.SZ,20190426,20190331,4.7467,-17.295,-2.2277,0.7307
300353.SZ,20190426,20190331,-22.5778,1534.2076,-26.194,-1.7594
300550.SZ,20190426,20190331,32.4908,114.3082,-78.1682,1.083
300221.SZ,20190426,20190331,-33.9691,283.1972,8.6846,0.243
600306.SH,20190426,20190331,21.5223,20.3696,-1.736,-144.1541
002601.SZ,20190423,20190331,9.0165,4.1915,20.722,4.813
002036.SZ,20190423,20190331,15.491,82.4501,4.8697,0.9091
300009.SZ,20190425,20190331,24.1577,11.4123,2.6931,2.8277
002285.SZ,20190425,20190331,-10.5376,13.4013,9.7266,-0.5523
300288.SZ,20190425,20190331,8.8851,-11.7373,25.5095,1.3701
300400.SZ,20190425,20190331,-54.1988,-150.2884,5.8723,-2.439
002649.SZ,20190425,20190331,40.6156,14.0802,2.9274,1.484
002850.SZ,20190425,20190331,24.0704,1.6428,15.1471,0.7894
600251.SH,20190424,20190331,69.0755,-48.9383,56.1595,1.7456
000756.SZ,20190424,20190331,14.1403,11.6154,3.4803,2.6533
002014.SZ,20190424,20190331,12.1648,18.9094,6.2645,2.7171
002108.SZ,20190424,20190331,-7.7559,-47.698,1.7414,0.8342
002077.SZ,20190424,20190331,-69.1057,-544.5142,2.7034,-3.7478
600293.SH,20190424,20190331,-40.7322,-64.2182,4.5834,0.8916
600785.SH,20190424,20190331,-0.7476,16.3467,11.1033,5.0336
002949.SZ,20190424,20190331,31.1129,349.2206,-67.5355,0.2475
300294.SZ,20190424,20190331,31.8249,22.9886,-12.6566,2.227
002679.SZ,20190425,20190331,-61.6524,-843.1894,-318.2159,-1.672
600021.SH,20190425,20190331,1.7798,182.1209,0.81,0.3851
600570.SH,20190425,20190331,11.1672,593.6601,-105.5221,1.0717
300511.SZ,20190425,20190331,-1.0214,21.4643,39.4843,7.5525
300513.SZ,20190425,20190331,263.4831,1656.7304,-64.7819,1.0222
300438.SZ,20190425,20190331,52.5418,-38.6597,-12.2837,1.8625
600838.SH,20190426,20190331,-7.0179,7.7774,-32.7871,1.8939
600862.SH,20190426,20190331,-3.5641,134.5687,-11.0565,2.7699
600129.SH,20190426,20190331,38.0821,803.4798,2.8021,0.7738
600160.SH,20190426,20190331,-5.7277,-12.7803,14.5647,1.7122
600190.SH,20190426,20190331,-1.1515,1.8229,1.906,0.4884
600206.SH,20190426,20190331,59.4631,532.2876,-19.4704,0.0978
603838.SH,20190426,20190331,-9.3825,-47.8168,-17.1595,1.4995
603757.SH,20190426,20190331,-11.9381,-27.7642,34.0151,2.5163
300510.SZ,20190426,20190331,-8.5448,-104.6899,-69.6064,-0.2099
300209.SZ,20190426,20190331,29.1393,-188.4262,-9.2501,-0.3232
300726.SZ,20190426,20190331,35.7311,30.068,-3.3537,3.2815
600509.SH,20190426,20190331,10.5752,-27.0663,7.0984,0.6115
300352.SZ,20190426,20190331,27.432,204.662,-43.1028,0.0432
002520.SZ,20190426,20190331,10.3855,16.8193,2.59,1.3364
600429.SH,20190425,20190331,10.8889,48.6047,-5.2032,0.5625
002896.SZ,20190425,20190331,42.1772,13.0402,17.2037,2.3124
000622.SZ,20190425,20190331,760.5604,39.7882,-90.8907,-0.8245
000629.SZ,20190425,20190331,27.5168,61.0698,13.3193,9.2786
600089.SH,20190425,20190331,0.09,-10.4902,-20.4838,1.0847
600299.SH,20190425,20190331,-9.3216,-15.8731,11.568,2.113
300171.SZ,20190425,20190331,-4.955,-26.6628,3.6258,0.2764
002758.SZ,20190425,20190331,6.5578,-18.8034,-13.6105,0.7947
002557.SZ,20190425,20190331,1.2622,35.7493,8.5375,2.5524
002677.SZ,20190425,20190331,31.6317,22.0891,14.4071,5.1173
603298.SH,20190425,20190331,19.484,20.5626,10.1506,3.1507
002417.SZ,20190425,20190331,470.9896,92.8164,48.2142,-0.3258
300686.SZ,20190426,20190331,205.8287,1247.5836,8.4319,2.3726
603790.SH,20190426,20190331,35.7716,47.8123,12.6663,3.1652
300761.SZ,20190426,20190331,-1.1997,-72.6703,7.4347,1.7715
601689.SH,20190426,20190331,-16.8123,-43.0686,6.0363,1.4818
300455.SZ,20190426,20190331,23.1518,1.4377,36.2074,1.6416
600897.SH,20190426,20190331,3.9362,6.1581,36.3496,3.1297
000153.SZ,20190426,20190331,5.2608,44.6266,1.0938,0.8527
002544.SZ,20190426,20190331,13.3059,-22.8514,-62.0842,1.2073
603707.SH,20190426,20190331,40.0222,22.3837,-30.7758,5.788
300242.SZ,20190426,20190331,6.9959,-12.8595,12.6787,2.0551
300359.SZ,20190426,20190331,-21.5922,-44.3427,-54.3461,0.2196
603393.SH,20190426,20190331,110.9916,4.7899,18.3113,3.3485
300398.SZ,20190426,20190331,3.6251,0.2735,-0.2878,3.1297
600981.SH,20190423,20190331,9.1397,69.6959,-5.5873,-1.1887
600817.SH,20190423,20190331,-75.8893,-70.9147,164.9778,0.1188
002101.SZ,20190423,20190331,-2.1233,-14.6877,9.2382,0.9897
603077.SH,20190425,20190331,23.9974,127.0451,1.3904,1.0079
300073.SZ,20190424,20190331,-2.5456,64.0166,10.0309,1.4902
002253.SZ,20190424,20190331,12.1377,-41.9165,-18.9718,0.2678
002283.SZ,20190424,20190331,15.2864,10.0461,23.8284,2.331
002556.SZ,20190424,20190331,5.3993,-19.6794,2.9567,1.4834
002409.SZ,20190424,20190331,34.8895,140.8116,-7.2061,0.9261
002845.SZ,20190424,20190331,62.1327,-85.42,-7.3924,-0.005
002776.SZ,20190424,20190331,44.3799,27.2528,20.6259,1.8674
000498.SZ,20190424,20190331,135.3382,222.0764,-19.5571,1.7023
002169.SZ,20190424,20190331,18.1409,-44.2662,-1.3504,0.0414
300660.SZ,20190425,20190331,0.6132,-8.7039,15.4404,1.1363
601006.SH,20190425,20190331,6.9873,-4.0643,17.2521,3.703
000550.SZ,20190425,20190331,0.3906,-83.6216,-2.9399,-0.6779
002194.SZ,20190425,20190331,58.3615,169.2776,19.0555,1.777
002207.SZ,20190425,20190331,18.0586,60.512,37.2427,-48.6531
600592.SH,20190425,20190331,-5.0199,413.4762,-12.5652,0.3702
300050.SZ,20190425,20190331,19.8483,25.8845,-56.9739,0.2416
002848.SZ,20190425,20190331,-26.4372,-12.7339,-2.8064,-5.0776
300464.SZ,20190425,20190331,557.6633,347.0694,-5.4825,1.8266
600235.SH,20190426,20190331,-1.4551,-73.5872,10.0557,0.0444
600268.SH,20190426,20190331,8.1665,7.8749,-71.1626,-4.4097
